1|5|9|5|4|4|0|0|2|9|9|0|1|5|8|5|185|258|-1|324|254|18|12|80|166|-1|-1|83|115|314|3|286|
9|1|5|5|6|4|0|0|8|9|6|9|1|7|0|5|-1|17|6|271|510|18|12|80|0|-1|588|-1|74|281|298|286|
5|4|9|9|8|4|0|9|8|9|9|0|0|7|0|5|237|323|-1|-1|3|18|12|-1|0|-1|-1|203|322|281|298|286|
5|8|5|8|8|4|0|0|8|8|9|0|1|3|4|5|237|1|6|1|3|18|12|80|0|3|-1|83|115|309|226|286|
5|5|9|5|8|4|2|0|1|8|9|8|1|0|5|4|237|269|-1|324|3|18|30|80|175|1|-1|1|358|144|75|70|
5|5|2|5|8|4|0|5|9|9|9|9|5|7|5|4|237|258|185|324|3|18|12|54|-1|-1|-1|-1|128|281|75|70|
9|1|5|1|8|4|0|0|8|5|4|0|1|4|8|4|-1|92|112|253|3|18|12|80|0|332|23|203|115|255|3|134|
3|5|9|5|8|4|0|0|8|9|1|0|1|5|5|5|301|258|-1|53|3|18|12|80|0|-1|269|83|115|72|182|253|
9|5|9|5|3|4|0|5|7|5|9|9|5|4|8|5|-1|258|-1|324|247|18|12|75|251|332|-1|-1|128|262|3|286|
9|9|9|5|8|7|0|9|8|9|9|0|1|7|9|5|-1|-1|-1|324|3|43|12|-1|0|-1|-1|203|74|281|-1|286|
9|5|5|5|8|4|0|0|1|4|9|9|1|9|9|5|-1|258|6|61|3|18|12|80|195|31|-1|-1|115|-1|-1|286|
3|8|1|5|8|4|0|0|8|9|9|9|5|4|5|4|301|2|306|53|3|18|12|80|0|-1|-1|-1|128|262|75|70|
5|5|0|5|8|0|0|9|9|8|9|9|1|4|0|9|237|258|246|324|3|178|12|-1|-1|3|-1|-1|74|262|298|-1|
5|5|5|5|8|9|0|9|8|8|9|9|9|2|7|4|237|258|6|324|3|-1|12|-1|0|3|-1|-1|-1|331|533|224|
5|5|7|5|8|4|0|0|8|9|1|9|1|0|4|5|237|258|46|61|3|318|12|80|0|-1|281|-1|110|144|226|286|
5|1|0|5|8|4|0|0|9|9|7|0|5|2|8|5|237|92|246|324|3|18|12|317|-1|-1|36|83|128|331|3|286|
5|5|5|5|8|4|0|0|8|8|9|9|7|8|7|5|237|258|6|61|3|18|12|80|2|3|-1|-1|437|1|335|286|
9|5|5|5|8|9|0|9|8|9|9|0|1|2|0|5|-1|258|6|324|3|-1|12|-1|0|-1|-1|83|115|331|298|286|
8|5|5|5|8|4|0|1|1|1|1|0|7|8|7|9|1|258|6|324|3|18|12|257|195|53|74|83|437|1|533|-1|
5|5|5|5|8|4|0|0|8|9|9|9|5|8|7|5|237|258|6|61|3|18|12|80|0|-1|-1|-1|78|1|335|286|
5|1|0|5|8|4|0|0|8|8|9|8|1|4|9|5|237|92|246|324|3|18|12|80|2|3|-1|1|115|262|-1|286|
9|1|0|5|8|4|0|0|7|9|9|9|7|0|9|6|-1|148|202|324|3|18|22|80|139|-1|-1|-1|437|144|-1|139|
9|5|9|5|8|4|7|7|8|8|1|9|1|5|4|5|-1|258|-1|53|3|18|142|65|0|3|269|-1|74|72|226|286|
9|5|5|5|8|4|2|0|9|8|9|9|5|2|8|5|-1|258|6|61|3|18|30|80|-1|3|-1|-1|128|331|3|286|
9|5|9|5|8|4|0|0|8|9|6|9|5|4|8|5|-1|258|-1|104|3|18|12|80|0|-1|588|-1|128|262|3|286|
5|5|5|5|8|4|0|0|9|8|1|9|1|2|8|4|237|258|6|324|3|18|12|80|-1|2|281|-1|74|331|3|224|
8|1|7|5|8|4|5|0|8|9|0|0|1|7|0|5|1|348|703|133|3|18|267|80|0|-1|145|83|115|281|298|286|
5|5|9|5|8|4|0|5|9|9|9|9|5|4|8|4|237|258|-1|271|3|18|12|54|-1|-1|-1|-1|128|262|3|134|
5|5|5|5|3|9|0|5|9|9|9|9|5|4|9|5|237|258|6|324|344|-1|12|148|-1|-1|-1|-1|128|262|-1|286|
9|1|9|5|9|4|0|4|1|9|9|0|9|1|9|5|-1|348|-1|249|-1|18|12|195|218|-1|-1|203|-1|204|-1|286|
9|5|9|4|8|4|2|0|8|4|8|8|1|7|9|5|-1|269|-1|37|3|18|30|80|0|102|2|1|74|281|-1|286|
9|1|9|0|9|4|0|0|9|5|9|0|2|2|9|5|-1|92|-1|201|-1|18|12|80|-1|177|-1|83|337|331|-1|286|
3|5|5|5|8|4|0|0|8|9|9|9|1|9|4|5|301|258|6|324|3|18|12|80|0|-1|-1|-1|74|-1|226|286|
5|3|9|8|8|4|7|0|1|9|2|9|1|8|5|4|237|147|-1|0|3|18|673|80|175|-1|31|-1|115|1|75|70|
5|5|5|6|8|5|9|0|1|9|9|9|1|4|0|5|237|269|6|217|3|256|-1|80|195|-1|-1|-1|74|262|298|286|
5|5|5|0|6|6|0|0|8|9|9|0|1|6|0|5|237|353|6|207|123|55|48|80|0|-1|-1|203|115|150|298|286|
5|1|9|5|8|3|0|0|8|0|9|0|1|4|5|5|237|17|-1|53|3|124|12|80|0|203|-1|83|115|262|182|177|
5|9|5|5|0|8|3|0|8|8|9|0|5|2|8|5|237|-1|6|61|250|1|135|80|0|3|-1|83|128|331|3|286|
9|5|9|5|6|4|0|0|8|8|7|0|1|5|8|4|-1|258|-1|271|510|18|12|80|0|3|36|83|115|72|3|134|
5|5|9|5|0|4|0|0|2|9|9|0|9|9|4|9|237|258|-1|324|250|18|12|80|5|-1|-1|203|-1|-1|101|-1|
8|2|9|5|0|4|0|0|8|8|9|9|7|2|8|4|1|216|-1|271|305|18|12|80|0|3|-1|-1|457|323|3|224|
5|3|8|5|8|4|0|0|9|1|9|9|1|5|6|1|237|322|3|324|3|18|12|80|-1|317|-1|-1|74|72|570|353|
9|1|9|5|9|4|0|4|1|9|9|0|5|5|6|4|-1|348|-1|249|-1|18|12|195|218|-1|-1|83|128|222|217|224|
3|5|5|5|6|4|0|9|8|9|9|0|1|7|0|5|301|258|6|324|510|18|12|-1|0|-1|-1|203|115|281|298|286|
5|5|5|5|8|4|0|0|8|9|9|9|1|0|4|5|237|258|104|53|3|18|12|80|0|-1|-1|-1|110|144|226|286|
9|5|5|5|1|4|0|0|9|9|9|9|1|9|5|3|-1|258|6|324|124|18|12|80|-1|-1|-1|-1|115|-1|182|339|
5|2|9|0|8|4|0|9|8|3|7|5|3|4|9|5|237|313|-1|60|0|18|12|-1|2|189|36|173|97|262|-1|286|
5|8|5|5|8|4|2|0|1|9|9|0|1|7|4|5|237|1|6|324|3|18|30|80|175|-1|-1|83|74|281|226|286|
1|5|2|5|0|4|0|0|8|9|1|9|1|4|5|4|233|258|250|324|250|18|12|80|0|-1|281|-1|74|262|75|70|
5|5|9|5|8|4|0|2|8|5|9|0|9|7|8|4|237|258|-1|61|3|18|12|81|0|177|-1|83|-1|281|3|134|
3|1|6|4|8|4|0|9|8|6|9|9|1|5|4|5|201|348|504|83|3|18|12|-1|0|309|-1|-1|74|72|226|286|
3|5|9|5|3|4|0|5|8|9|7|9|5|6|5|7|301|258|-1|324|247|18|12|75|0|-1|381|-1|128|630|182|140|
5|3|5|5|1|4|0|4|1|9|6|9|5|4|8|5|237|212|6|324|124|18|12|195|218|-1|588|-1|128|262|3|286|
5|5|2|5|8|9|0|0|1|9|9|0|1|6|0|5|237|258|15|324|3|-1|12|80|195|-1|-1|203|115|150|298|286|
5|5|0|5|8|4|0|0|8|8|8|0|5|1|5|3|237|258|195|324|3|18|12|80|0|3|2|83|128|277|182|339|
2|5|5|8|8|7|0|9|9|9|9|9|1|4|8|9|75|258|6|0|3|742|12|-1|-1|-1|-1|-1|74|262|3|-1|
3|1|9|5|2|4|0|9|8|9|9|9|1|6|5|3|301|348|-1|324|302|18|12|-1|0|-1|-1|-1|74|630|182|339|
2|1|7|5|6|4|0|0|9|9|9|9|1|2|8|4|75|83|46|324|316|18|12|80|-1|-1|-1|-1|74|331|3|134|
5|5|9|5|6|4|0|5|9|9|9|9|5|4|8|4|237|258|-1|271|510|18|12|54|-1|-1|-1|-1|128|262|3|224|
1|6|9|5|8|4|8|9|8|9|9|9|1|7|0|5|254|68|-1|324|3|18|0|-1|0|-1|-1|-1|74|281|298|286|
5|4|9|9|8|4|0|0|7|5|1|0|1|5|4|5|237|323|-1|-1|3|18|12|80|251|332|74|83|115|72|226|286|
5|5|6|5|5|4|0|1|7|9|8|9|1|8|0|5|237|258|573|61|324|18|12|11|611|-1|2|-1|74|1|298|286|
5|5|2|5|8|9|0|0|7|9|9|9|3|5|8|4|237|269|15|324|3|-1|12|80|139|-1|-1|-1|74|222|3|224|
9|5|9|5|8|4|2|0|8|9|9|9|1|4|4|5|-1|258|-1|324|3|18|30|80|0|-1|-1|-1|74|262|226|286|
9|1|7|5|8|9|0|1|1|9|6|9|5|4|8|5|-1|348|150|324|3|-1|12|257|195|-1|588|-1|128|262|3|286|
8|2|5|5|8|9|0|9|6|2|7|0|9|2|5|4|1|216|6|324|3|-1|12|-1|772|163|36|83|-1|131|75|70|
6|2|9|5|8|4|0|0|8|9|9|0|9|9|4|9|211|216|-1|324|3|18|12|80|0|-1|-1|83|-1|-1|101|-1|
9|5|5|5|3|4|0|0|8|9|9|8|1|2|7|4|-1|258|6|61|188|18|12|80|0|-1|-1|1|74|331|533|224|
5|1|5|5|8|4|0|1|8|9|9|0|1|5|6|1|237|17|6|324|3|18|12|257|0|-1|-1|83|74|72|570|353|
9|5|5|3|6|5|0|9|1|9|5|9|7|7|0|1|-1|258|6|338|301|298|12|-1|218|-1|230|-1|437|281|298|120|
8|5|9|5|0|4|0|0|2|9|9|0|1|2|7|7|1|258|-1|324|250|18|12|80|5|-1|-1|203|115|331|533|54|
3|5|5|5|0|9|0|0|8|9|9|9|1|4|5|3|252|258|6|324|250|-1|12|80|0|-1|-1|-1|74|262|182|339|
5|2|5|5|7|7|1|0|9|9|9|9|5|4|8|5|237|216|23|324|389|33|170|80|-1|-1|-1|-1|128|56|3|286|
6|5|9|9|8|4|0|0|1|9|9|9|1|4|5|4|295|258|-1|-1|3|18|242|80|337|-1|-1|-1|74|262|75|70|
1|7|5|5|0|4|0|0|1|9|9|9|1|2|8|4|185|507|183|324|250|18|12|80|195|-1|-1|-1|74|331|3|224|
0|5|3|7|2|4|0|0|8|9|9|9|5|4|0|9|205|258|203|505|176|18|12|80|0|-1|-1|-1|128|262|298|-1|
5|6|5|5|8|4|0|1|2|9|9|4|1|0|9|5|237|534|6|61|3|18|12|291|141|-1|-1|116|74|208|-1|286|
5|5|5|5|0|9|0|0|8|8|1|9|1|4|8|5|237|258|6|324|250|-1|12|80|0|2|281|-1|74|56|3|286|
3|5|9|5|0|4|0|0|8|9|9|9|1|2|4|5|252|258|-1|324|89|18|12|13|0|-1|-1|-1|74|331|226|286|
9|5|5|5|3|9|0|5|9|9|9|9|5|4|9|5|-1|258|6|324|344|-1|12|148|-1|-1|-1|-1|128|262|-1|286|
5|5|5|5|1|4|0|0|0|9|1|5|1|8|8|4|237|258|6|324|124|18|12|284|46|-1|269|173|74|1|3|224|
5|7|5|5|0|4|0|0|8|8|8|9|5|2|8|4|237|507|183|324|250|18|12|80|0|3|2|-1|128|331|3|224|
5|5|5|5|8|4|0|0|8|8|8|9|5|2|8|4|237|258|6|61|3|18|12|80|0|3|2|-1|128|331|3|224|
9|5|9|5|8|4|0|0|1|8|9|0|9|4|0|5|-1|258|-1|61|3|18|12|80|195|3|-1|83|-1|56|125|286|
