6|8|1|5|8|0|3|5|8|9|9|9|5|4|4|5|211|2|306|324|2|213|350|52|0|-1|-1|-1|128|262|226|286|
5|5|2|5|8|9|0|0|8|9|9|9|5|4|9|5|237|258|15|324|3|-1|12|80|0|-1|-1|-1|128|262|-1|286|
5|5|5|5|8|4|0|0|8|5|9|8|1|7|0|5|237|258|6|61|3|18|12|80|0|332|-1|3|74|281|298|286|
3|1|0|5|8|4|0|0|9|9|9|0|1|3|4|5|301|348|195|324|3|18|12|317|-1|-1|-1|83|115|309|226|286|
5|5|5|5|8|4|0|1|8|9|1|5|1|8|0|5|237|269|6|324|3|18|12|257|0|-1|269|173|74|1|125|286|
8|5|5|3|0|4|0|0|8|9|9|9|7|7|0|1|1|258|6|338|89|18|12|80|0|-1|-1|-1|437|281|298|120|
5|5|0|5|8|0|0|9|8|9|8|9|7|0|5|4|237|258|246|324|3|178|12|-1|2|-1|2|-1|437|144|75|70|
8|5|6|0|8|4|0|9|8|2|8|0|7|6|9|5|1|258|95|207|3|18|12|-1|0|88|2|83|437|630|-1|286|
5|1|9|8|8|4|0|0|8|8|7|9|7|0|4|5|237|17|-1|1|3|18|12|80|0|3|36|-1|437|144|226|286|
8|1|7|5|8|4|0|0|8|9|1|0|1|5|6|4|1|348|703|133|3|18|12|80|0|-1|269|83|74|72|217|224|
5|1|5|5|8|4|0|1|7|9|8|9|3|5|9|5|237|348|28|324|3|18|12|11|611|-1|2|-1|74|222|-1|286|
5|1|9|5|8|4|0|9|8|6|9|9|8|0|8|5|237|92|-1|324|3|18|12|-1|0|534|-1|-1|3|144|3|286|
5|5|9|5|8|9|0|4|8|9|1|3|5|4|4|5|237|258|-1|271|3|-1|12|261|0|-1|51|143|128|262|226|286|
5|3|5|5|1|4|0|0|8|9|9|0|7|5|8|5|237|212|6|324|124|18|12|80|2|-1|-1|83|437|314|3|286|
1|7|5|5|8|4|0|5|9|9|9|9|5|4|9|5|185|507|183|324|3|18|12|54|-1|-1|-1|-1|128|262|-1|286|
0|5|9|5|8|4|0|0|8|9|9|9|1|2|0|9|205|258|-1|53|3|18|12|13|0|-1|-1|-1|74|331|298|-1|
4|1|9|5|9|4|0|9|8|9|9|9|1|5|0|4|188|17|-1|324|-1|18|12|-1|0|-1|-1|-1|74|72|298|180|
9|9|9|5|8|7|0|9|9|9|9|6|1|2|8|4|-1|-1|-1|324|3|43|12|-1|-1|-1|-1|155|74|331|3|224|
9|1|9|5|0|4|0|0|8|9|9|4|1|4|7|5|-1|148|-1|324|250|18|12|80|0|-1|-1|274|115|262|676|286|
5|6|9|5|0|1|0|0|8|4|8|9|5|4|0|1|237|546|-1|324|250|279|12|80|0|102|2|-1|128|262|298|249|
5|1|5|5|8|4|0|7|9|8|1|9|1|5|9|5|237|17|6|61|3|18|12|65|-1|3|269|-1|74|72|-1|286|
9|5|5|5|1|4|0|0|9|9|9|8|1|0|4|5|-1|258|6|324|124|18|12|80|-1|-1|-1|1|74|144|226|286|
9|5|9|5|8|4|0|1|2|9|1|0|1|5|4|5|-1|258|-1|53|3|18|12|291|141|-1|269|83|115|72|226|286|
5|1|9|5|8|4|2|0|8|4|8|8|9|0|5|5|237|92|-1|324|3|18|30|80|0|102|2|1|-1|144|182|253|
9|1|9|5|5|3|0|2|8|9|9|9|1|0|8|4|-1|348|-1|324|274|198|12|81|0|-1|-1|-1|358|144|3|224|
5|5|9|5|0|4|0|0|8|6|9|9|1|5|4|5|237|258|-1|324|89|18|12|80|0|309|-1|-1|74|72|226|286|
5|5|9|5|6|4|0|9|9|9|9|9|1|4|9|5|237|258|-1|324|316|18|12|-1|-1|-1|-1|-1|74|262|-1|286|
9|5|9|5|6|4|7|0|1|8|9|9|1|4|4|5|-1|258|-1|324|316|18|673|80|195|3|-1|-1|74|262|226|286|
5|3|8|5|8|4|0|0|9|8|9|9|5|2|8|5|237|322|3|324|3|18|12|80|-1|3|-1|-1|128|331|3|286|
5|5|9|5|2|4|0|0|8|0|9|0|1|4|5|8|237|258|-1|324|302|18|12|80|0|203|-1|83|115|262|182|1|
9|2|9|0|8|4|0|0|9|9|1|0|2|2|9|5|-1|313|-1|60|0|18|12|80|-1|-1|281|83|337|331|-1|286|
9|5|5|5|1|4|0|0|0|8|9|0|9|9|4|9|-1|258|6|324|124|18|12|284|46|3|-1|83|-1|-1|101|-1|
5|7|9|5|7|6|0|0|8|9|9|0|1|7|0|5|237|269|-1|324|711|244|12|80|0|-1|-1|203|115|281|298|286|
5|5|5|0|6|6|0|0|9|1|9|9|5|4|9|5|237|353|6|207|123|55|48|80|-1|317|-1|-1|128|262|-1|286|
3|5|5|5|8|4|0|5|8|9|8|0|2|0|0|1|152|258|6|61|3|18|12|23|0|-1|2|83|337|144|298|249|
1|6|9|5|6|5|0|9|8|9|9|9|1|2|8|4|254|68|-1|324|301|298|12|-1|0|-1|-1|-1|74|331|3|224|
5|5|5|5|3|9|0|0|8|9|9|9|3|4|9|5|237|258|6|324|344|-1|12|80|2|-1|-1|-1|97|262|-1|286|
8|2|9|5|0|4|1|0|1|4|3|9|2|4|4|6|1|216|-1|324|250|18|170|80|195|31|302|-1|337|193|226|21|
9|5|3|7|2|4|0|0|8|9|9|8|1|6|5|7|-1|258|203|505|176|18|12|80|0|-1|-1|1|115|630|182|140|
2|5|9|6|8|4|0|0|9|9|1|0|7|8|4|5|75|258|-1|706|3|18|12|80|-1|-1|74|83|437|1|226|286|
8|5|2|5|8|9|0|9|8|9|7|5|1|8|0|2|1|258|15|324|3|-1|12|-1|2|-1|36|173|74|1|298|229|
5|1|0|5|8|4|0|4|1|9|9|0|1|5|6|1|237|92|246|324|3|18|12|195|218|-1|-1|83|74|72|570|353|
5|1|9|5|8|3|0|0|8|8|9|9|7|8|4|5|237|17|-1|53|3|124|12|80|0|3|-1|-1|437|1|226|286|
5|8|5|5|8|4|2|0|1|8|9|9|1|9|5|3|237|1|6|324|3|18|30|80|175|1|-1|-1|115|-1|182|339|
1|5|2|5|8|4|0|0|4|8|9|9|1|9|9|5|233|258|250|324|3|18|22|80|306|3|-1|-1|115|-1|-1|286|
5|5|9|5|0|4|0|0|8|8|9|0|1|2|7|4|237|258|-1|271|305|18|12|80|0|3|-1|83|346|331|533|224|
3|5|9|5|8|9|0|2|8|9|2|0|5|4|8|4|301|258|-1|324|3|-1|12|307|0|-1|17|83|128|56|3|224|
5|0|9|5|8|4|0|0|8|9|9|9|5|4|5|3|237|293|-1|61|3|18|12|80|0|-1|-1|-1|128|262|182|339|
3|1|7|5|8|9|0|1|1|9|8|0|1|5|5|5|301|348|150|324|3|-1|12|257|195|-1|2|83|115|72|182|253|
5|1|9|5|8|4|0|0|0|9|9|8|1|2|0|9|237|17|-1|53|3|18|12|80|46|-1|-1|1|74|331|298|-1|
3|5|5|5|8|5|0|9|9|8|3|9|0|1|8|5|301|258|104|53|3|162|12|-1|-1|3|302|-1|186|204|3|286|
8|5|5|5|8|4|0|1|1|9|1|0|1|0|4|5|1|258|6|324|3|18|12|257|195|-1|281|83|358|144|226|286|
5|5|9|5|8|4|0|0|8|1|9|9|5|4|5|4|237|258|-1|53|3|18|12|80|0|11|-1|-1|128|56|75|70|
5|5|7|5|8|4|0|9|1|9|9|9|7|7|0|1|237|258|46|61|3|18|12|-1|218|-1|-1|-1|437|281|298|120|
5|4|9|9|8|4|0|0|7|9|9|0|5|2|8|5|237|323|-1|-1|3|18|12|80|139|-1|-1|83|128|331|3|286|
5|9|5|5|0|8|0|0|8|8|9|9|7|2|8|4|237|-1|6|61|250|1|12|80|0|3|-1|-1|457|323|3|224|
3|5|5|5|8|4|0|0|2|9|9|0|1|4|5|4|152|258|6|324|3|18|12|80|166|-1|-1|83|115|56|75|70|
5|2|9|5|8|4|0|0|1|9|9|9|1|8|5|4|237|216|-1|61|3|18|12|80|175|-1|-1|-1|115|1|75|70|
6|8|1|5|8|4|0|0|9|8|9|9|1|4|4|5|211|2|306|53|3|18|12|80|-1|3|-1|-1|74|262|226|286|
9|5|9|5|8|4|2|0|8|9|9|8|9|0|5|5|-1|258|-1|324|3|18|30|80|0|-1|-1|1|-1|144|182|253|
9|1|9|5|9|4|0|0|8|8|9|0|1|7|0|5|-1|348|-1|249|-1|18|12|80|0|3|-1|83|74|281|298|286|
5|5|9|5|3|4|0|5|7|5|9|9|1|7|0|5|237|258|-1|324|247|18|12|75|251|332|-1|-1|74|281|298|286|
9|5|5|5|0|9|0|0|8|9|9|8|1|0|7|9|-1|258|6|324|250|-1|12|80|0|-1|-1|1|358|144|650|-1|
5|5|9|5|0|4|0|0|1|8|9|8|1|0|8|0|237|258|-1|324|250|18|12|80|175|3|-1|1|115|144|3|180|
9|1|9|0|9|4|0|0|7|9|9|9|1|8|0|5|-1|92|-1|201|-1|18|12|80|139|-1|-1|-1|74|1|298|286|
6|5|9|5|4|4|0|9|8|9|9|9|7|6|5|3|295|258|-1|324|254|18|12|-1|0|-1|-1|-1|437|630|182|339|
2|1|7|5|1|4|0|0|0|9|9|9|5|4|5|3|75|83|46|324|287|18|12|80|46|-1|-1|-1|128|262|182|339|
5|5|5|5|8|4|0|1|8|8|1|0|1|7|0|5|237|258|6|61|3|18|12|257|0|2|281|83|115|281|298|286|
9|5|5|5|8|4|0|0|8|9|9|0|1|7|8|4|-1|258|6|61|3|18|12|80|0|-1|-1|203|74|281|3|134|
9|1|5|1|4|4|0|9|8|9|9|9|5|2|8|4|-1|92|6|253|249|18|189|-1|0|-1|-1|-1|128|331|3|224|
9|5|5|5|8|9|0|9|8|5|9|0|9|7|8|4|-1|258|6|324|3|-1|12|-1|0|177|-1|83|-1|281|3|134|
9|5|9|5|8|4|0|0|9|9|9|9|1|2|8|4|-1|269|-1|324|3|18|12|80|-1|-1|-1|-1|74|331|3|224|
9|5|9|5|8|4|2|0|8|8|8|0|5|1|5|3|-1|258|-1|324|3|18|30|80|0|3|2|83|128|277|182|339|
0|1|9|5|6|4|0|0|9|9|9|9|5|2|8|5|309|348|-1|324|316|18|22|80|-1|-1|-1|-1|128|331|3|286|
